t,value
1434198603,275970
1434198605,275970
1434198607,275970
1434198609,275970
1434198611,275970
1434198613,275970
1434198615,275970
1434198617,275970
1434198619,275970
1434198621,275970
1434198623,275970
1434198625,275970
1434198627,275970
1434198629,275970
1434198631,275970
1434198633,275970
1434198635,275970
1434198637,275970
1434198639,275970
1434198641,275970
1434198643,275970
1434198645,275970
1434198647,275970
1434198649,275970
1434198651,275970
1434198653,275970
1434198655,275970
1434198657,275970
1434198659,275970
1434198661,275970
1434198663,275970
1434198665,275970
1434198667,275970
1434198669,275970
1434198671,275970
1434198673,275970
1434198675,275970
1434198677,275970
1434198679,275970
1434198681,275970
1434198683,275970
1434198685,275970
1434198687,275970
1434198689,275970
1434198691,275970
1434198693,275970
1434198695,275970
1434198697,275970
1434198699,275970
1434198701,275970
1434198703,275970
1434198705,275970
1434198707,275970
1434198709,275970
1434198711,275970
1434198713,275970
1434198715,275970
1434198717,275970
1434198719,275970
1434198721,275970
1434198723,275970
1434198725,275970
1434198727,275970
1434198729,275970
1434198731,275970
1434198733,275970
1434198735,275970
1434198737,275970
1434198739,275970
1434198741,275970
1434198743,275970
1434198745,275970
1434198747,275970
1434198749,275970
1434198751,275970
1434198753,275970
1434198755,275970
1434198757,275970
1434198759,275970
1434198761,275970
1434198763,275970
1434198765,275970
1434198767,275970
1434198769,275970
1434198771,275970
1434198773,275970
1434198775,275970
1434198777,275970
1434198779,275970
1434198781,275970
1434198783,275970
1434198785,275970
1434198787,275970
1434198789,275970
1434198791,275970
1434198793,275970
1434198795,275970
1434198797,275970
1434198799,275970
1434198801,275970
1434198803,275970
1434198805,275970
1434198807,275970
1434198809,275970
1434198811,275970
1434198813,275970
1434198815,275970
1434198817,275970
1434198819,275970
1434198821,275970
1434198823,275970
1434198825,275970
1434198827,275970
1434198829,275970
1434198831,275970
1434198833,275970
1434198835,275970
1434198837,275970
1434198839,275970
1434198841,275970
1434198843,275970
1434198845,275970
1434198847,275970
1434198849,275970
1434198851,275970
1434198853,275970
1434198855,275970
1434198857,275970
1434198859,275970
1434198861,275970
1434198863,275970
1434198865,275970
1434198867,275970
1434198869,275970
1434198871,275970
1434198873,275970
1434198875,275970
1434198877,275970
1434198879,275970
1434198881,275970
1434198883,275970
1434198885,275970
1434198887,275970
1434198889,275970
1434198891,275970
1434198893,275970
1434198895,275970
1434198897,275970
1434198899,275970
1434198901,275970
1434198903,275970
1434198905,275970
1434198907,275970
1434198909,275970
1434198911,275970
1434198913,275970
1434198915,275970
1434198917,275970
1434198919,275970
1434198921,275970
1434198923,275970
1434198925,275970
1434198927,275970
1434198929,275970
1434198931,275970
1434198933,275970
1434198935,275970
1434198937,275970
1434198939,275970
1434198941,275970
1434198943,275970
1434198945,275970
1434198947,275970
1434198949,275970
1434198951,275970
1434198953,275970
1434198955,275970
1434198957,275970
1434198959,275970
1434198961,275970
1434198963,275970
1434198965,275970
1434198967,275970
1434198969,275970
1434198971,275970
1434198973,275970
1434198975,275970
1434198977,275970
1434198979,275970
1434198981,275970
1434198983,275970
1434198985,275970
1434198987,275970
1434198989,275970
1434198991,275970
1434198993,275970
1434198995,275970
1434198997,275970
1434198999,275970
1434199001,275970
1434199003,275970
1434199005,275970
1434199007,275970
1434199009,275970
1434199011,275970
1434199013,275970
1434199015,275970
1434199017,275970
1434199019,275970
1434199021,275970
1434199023,275970
1434199025,275970
1434199027,275970
1434199029,275970
1434199031,275970
1434199033,275970
1434199035,275970
1434199037,275970
1434199039,275970
1434199041,275970
1434199043,275970
1434199045,275970
1434199047,275970
1434199049,275970
1434199051,275970
1434199053,275970
1434199055,275970
1434199057,275970
1434199059,275970
1434199061,275970
1434199063,275970
1434199065,275970
1434199067,275970
1434199069,275970
1434199071,275970
1434199073,275970
1434199075,275970
1434199077,275970
1434199079,275970
1434199081,275970
1434199083,275970
1434199085,275970
1434199087,275970
1434199089,275970
1434199091,275970
1434199093,275970
1434199095,275970
1434199097,275970
1434199099,275970
1434199101,275970
1434199103,275970
1434199105,275970
1434199107,275970
1434199109,275970
1434199111,275970
1434199113,275970
1434199115,275970
1434199117,275970
1434199119,275970
1434199121,275970
1434199123,275970
1434199125,275970
1434199127,275970
1434199129,275970
1434199131,275970
1434199133,275970
1434199135,275970
1434199137,275970
1434199139,275970
1434199141,275970
1434199143,275970
1434199145,275970
1434199147,275970
1434199149,275970
1434199151,275970
1434199153,275970
1434199155,275970
1434199157,275970
1434199159,275970
1434199161,275970
1434199163,275970
1434199165,275970
1434199167,275970
1434199169,275970
1434199171,275970
1434199173,275970
1434199175,275970
1434199177,275970
1434199179,275970
1434199181,275970
1434199183,275970
1434199185,275970
1434199187,275970
1434199189,275970
1434199191,275970
1434199193,275970
1434199195,275970
1434199197,275970
1434199199,275970
1434199201,275970
1434199203,275970
1434199205,275970
1434199207,275970
1434199209,275970
1434199211,275970
1434199213,275970
1434199215,275970
1434199217,275970
1434199219,275970
1434199221,275970
1434199223,275970
1434199225,275970
1434199227,275970
1434199229,275970
1434199231,275970
1434199233,275970
1434199235,275970
1434199237,275970
1434199239,275970
1434199241,275970
1434199243,275970
1434199245,275970
1434199247,275970
1434199249,275970
1434199251,275970
1434199253,275970
1434199255,275970
1434199257,275970
1434199259,275970
1434199261,275970
1434199263,275970
1434199265,275970
1434199267,275970
1434199269,275970
1434199271,275970
1434199273,275970
1434199275,275970
1434199277,275970
1434199279,275970
1434199281,275970
1434199283,275970
1434199285,275970
1434199287,275970
1434199289,275970
1434199291,275970
1434199293,275970
1434199295,275970
1434199297,275970
1434199299,275970
1434199301,275970
1434199303,275970
1434199305,275970
1434199307,275970
1434199309,275970
1434199311,275970
1434199313,275970
1434199315,275970
1434199317,275970
1434199319,275970
1434199321,275970
1434199323,275970
1434199325,275970
1434199327,275970
1434199329,275970
1434199331,275970
1434199333,275970
1434199335,275970
1434199337,275970
1434199339,275970
1434199341,275970
1434199343,275970
1434199345,275970
1434199347,275970
1434199349,275970
1434199351,275970
1434199353,275970
1434199355,275970
1434199357,275970
1434199359,275970
1434199361,275970
1434199363,275970
1434199365,275970
1434199367,275970
1434199369,275970
1434199371,275970
1434199373,275970
1434199375,275970
1434199377,275970
1434199379,275970
1434199381,275970
1434199383,275970
1434199385,275970
1434199387,275970
1434199389,275970
1434199391,275970
1434199393,275970
1434199395,275970
1434199397,275970
1434199399,275970
1434199401,275970
1434199403,275970
1434199405,275970
1434199407,275970
1434199409,275970
1434199411,275970
1434199413,275970
1434199415,275970
1434199417,275970
1434199419,275970
1434199421,275970
1434199423,275970
1434199425,275970
1434199427,275970
1434199429,275970
1434199431,275970
1434199433,275970
1434199435,275970
1434199437,275970
1434199439,275970
1434199441,275970
1434199443,275970
1434199445,275970
1434199447,275970
1434199449,275970
1434199451,275970
1434199453,275970
1434199455,275970
1434199457,275970
1434199459,275970
1434199461,275970
1434199463,275970
1434199465,275970
1434199467,275970
1434199469,275970
1434199471,275970
1434199473,275970
1434199475,275970
1434199477,275970
1434199479,275970
1434199481,275970
1434199483,275970
1434199485,275970
1434199487,275970
1434199489,275970
1434199491,275970
1434199493,275970
1434199495,275970
1434199497,275970
1434199499,275970
1434199501,275970
1434199503,275970
1434199505,275970
1434199507,275970
1434199509,275970
1434199511,275970
1434199513,275970
1434199515,275970
1434199517,275970
1434199519,275970
1434199521,275970
1434199523,275970
1434199525,275970
1434199527,275970
1434199529,275970
1434199531,275970
1434199533,275970
1434199535,275970
1434199537,275970
1434199539,275970
1434199541,275970
1434199543,275970
1434199545,275970
1434199547,275970
1434199549,275970
