t,value
1434199351,265728
1434199353,265728
1434199355,265728
1434199357,265728
1434199359,265728
1434199361,265728
1434199363,265728
1434199365,265728
1434199367,265728
1434199369,265728
1434199371,265728
1434199373,265728
1434199375,265728
1434199377,265728
1434199379,265728
1434199381,265728
1434199383,265728
1434199385,265728
1434199387,265728
1434199389,265728
1434199391,265728
1434199393,265728
1434199395,265728
1434199397,265728
1434199399,265728
1434199401,265728
1434199403,265728
1434199405,265728
1434199407,265728
1434199409,265728
1434199411,265728
1434199413,265728
1434199415,265728
1434199417,265728
1434199419,265728
1434199421,265728
1434199423,265728
1434199425,265728
1434199427,265728
1434199429,265728
1434199431,265728
1434199433,265728
1434199435,265728
1434199437,265728
1434199439,265728
1434199441,265728
1434199443,265728
1434199445,265728
1434199447,265728
1434199449,265728
1434199451,265728
1434199453,265728
1434199455,265728
1434199457,265728
1434199459,265728
1434199461,265728
1434199463,265728
1434199465,265728
1434199467,265728
1434199469,265728
1434199471,265728
1434199473,265728
1434199475,265728
1434199477,265728
1434199479,265728
1434199481,265728
1434199483,265728
1434199485,265728
1434199487,265728
1434199489,265728
1434199491,265728
1434199493,265728
1434199495,265728
1434199497,265728
1434199499,265728
1434199501,265728
1434199503,265728
1434199505,265728
1434199507,265728
1434199509,265728
1434199511,265728
1434199513,265728
1434199515,265728
1434199517,265728
1434199519,265728
1434199521,265728
1434199523,265728
1434199525,265728
1434199527,265728
1434199529,265728
1434199531,265728
1434199533,265728
1434199535,265728
1434199537,265728
1434199539,265728
1434199541,265728
1434199543,265728
1434199545,265728
1434199547,265728
1434199549,265728
