t,value
1434189288,25165824
1434189290,25165824
1434189292,25165824
1434189294,25165824
1434189296,25165824
1434189298,25165824
1434189300,25165824
1434189302,25165824
1434189304,25165824
1434189306,25165824
1434189308,25165824
1434189310,25165824
1434189312,25165824
1434189314,25165824
1434189316,25165824
1434189318,25165824
1434189320,25165824
1434189322,25165824
1434189324,25165824
1434189326,25165824
1434189328,25165824
1434189330,25165824
1434189332,25165824
1434189334,25165824
1434189336,25165824
1434189338,25165824
1434189340,25165824
1434189342,25165824
1434189344,25165824
1434189346,25165824
1434189348,25165824
1434189350,25165824
1434189352,25165824
1434189354,25165824
1434189356,25165824
1434189358,25165824
1434189360,25165824
1434189362,25165824
1434189364,25165824
1434189366,25165824
1434189368,25165824
1434189370,25165824
1434189372,25165824
1434189374,25165824
1434189376,25165824
1434189378,25165824
1434189380,25165824
1434189382,25165824
1434189384,25165824
1434189386,25165824
1434189388,25165824
1434189390,25165824
1434189392,25165824
1434189394,25165824
1434189396,25165824
1434189398,25165824
1434189400,25165824
1434189402,25165824
1434189404,25165824
1434189406,25165824
1434189408,25165824
1434189410,25165824
1434189412,25165824
1434189414,25165824
1434189416,25165824
1434189418,25165824
1434189420,25165824
1434189422,25165824
1434189424,25165824
1434189426,25165824
1434189428,25165824
1434189430,25165824
1434189432,25165824
1434189434,25165824
1434189436,25165824
1434189438,25165824
1434189440,25165824
1434189442,25165824
1434189444,25165824
1434189446,25165824
1434189448,25165824
1434189450,25165824
1434189452,25165824
1434189454,25165824
1434189456,25165824
1434189458,25165824
1434189460,25165824
1434189462,25165824
1434189464,25165824
1434189466,25165824
1434189468,25165824
1434189470,25165824
1434189472,25165824
1434189474,25165824
1434189476,25165824
1434189478,25165824
1434189480,25165824
1434189482,25165824
1434189484,25165824
1434189486,25165824
1434189488,25165824
1434189490,25165824
1434189492,25165824
1434189494,25165824
1434189496,25165824
1434189498,25165824
1434189500,25165824
1434189502,25165824
1434189504,25165824
1434189506,25165824
1434189508,25165824
1434189510,25165824
1434189512,25165824
1434189514,25165824
1434189516,25165824
1434189518,25165824
1434189520,25165824
1434189522,25165824
1434189524,25165824
1434189526,25165824
1434189528,25165824
1434189530,25165824
1434189532,25165824
1434189534,25165824
1434189536,25165824
1434189538,25165824
1434189540,25165824
1434189542,25165824
1434189544,25165824
1434189546,25165824
1434189548,25165824
1434189550,25165824
1434189552,25165824
1434189554,25165824
1434189556,25165824
1434189558,25165824
1434189560,25165824
1434189562,25165824
1434189564,25165824
1434189566,25165824
1434189568,25165824
1434189570,25165824
1434189572,25165824
1434189574,25165824
1434189576,25165824
1434189578,25165824
1434189580,25165824
1434189582,25165824
1434189584,25165824
1434189586,25165824
1434189588,25165824
1434189590,25165824
1434189592,25165824
1434189594,25165824
1434189596,25165824
1434189598,25165824
1434189600,25165824
1434189602,25165824
1434189604,25165824
1434189606,25165824
1434189608,25165824
1434189610,25165824
1434189612,25165824
1434189614,25165824
1434189616,25165824
1434189618,25165824
1434189620,25165824
1434189622,25165824
1434189624,25165824
1434189626,25165824
1434189628,25165824
1434189630,25165824
1434189632,25165824
1434189634,25165824
1434189636,25165824
1434189638,25165824
1434189640,25165824
1434189642,25165824
1434189644,25165824
1434189646,25165824
1434189648,25165824
1434189650,25165824
1434189652,25165824
1434189654,25165824
1434189656,25165824
1434189658,25165824
1434189660,25165824
1434189662,25165824
1434189664,25165824
1434189666,25165824
1434189668,25165824
1434189670,25165824
1434189672,25165824
1434189674,25165824
1434189676,25165824
1434189678,25165824
1434189680,25165824
1434189682,25165824
1434189684,25165824
1434189686,25165824
1434189688,25165824
1434189690,25165824
1434189692,25165824
1434189694,25165824
1434189696,25165824
1434189698,25165824
1434189700,25165824
1434189702,25165824
1434189704,25165824
1434189706,25165824
1434189708,25165824
1434189710,25165824
1434189712,25165824
1434189714,25165824
1434189716,25165824
1434189718,25165824
1434189720,25165824
1434189722,25165824
1434189724,25165824
1434189726,25165824
1434189728,25165824
1434189730,25165824
1434189732,25165824
1434189734,25165824
1434189736,25165824
1434189738,25165824
1434189740,25165824
1434189742,25165824
1434189744,25165824
1434189746,25165824
1434189748,25165824
1434189750,25165824
1434189752,25165824
1434189754,25165824
1434189756,25165824
1434189758,25165824
1434189760,25165824
1434189762,25165824
1434189764,25165824
1434189766,25165824
1434189768,25165824
1434189770,25165824
1434189772,25165824
1434189774,25165824
1434189776,25165824
1434189778,25165824
1434189780,25165824
1434189782,25165824
1434189784,25165824
1434189786,25165824
1434189788,25165824
1434189790,25165824
1434189792,25165824
1434189794,25165824
1434189796,25165824
1434189798,25165824
1434189800,25165824
1434189802,25165824
1434189804,25165824
1434189806,25165824
1434189808,25165824
