t,value
1434192816,448740
1434192818,448740
1434192820,448740
1434192822,448740
1434192824,448740
1434192826,448740
1434192828,448740
1434192830,448740
1434192832,448740
1434192834,448740
1434192836,448740
1434192838,448740
1434192840,448740
1434192842,448740
1434192844,448740
1434192846,448740
1434192848,448740
1434192850,448740
1434192852,448740
1434192854,448740
1434192856,448740
1434192858,448740
1434192860,448740
1434192862,448740
1434192864,448740
1434192866,448740
1434192868,448740
1434192870,448740
1434192872,448740
1434192874,448740
1434192876,448740
1434192878,448740
1434192880,448740
1434192882,448740
1434192884,448740
1434192886,448740
1434192888,448740
1434192890,448740
1434192892,448740
1434192894,448740
1434192896,448740
1434192898,448740
1434192900,448740
1434192902,448740
1434192904,448740
1434192906,448740
1434192908,448740
1434192910,448740
1434192912,448740
1434192914,448740
1434192916,448740
1434192918,448740
1434192920,448740
1434192922,448740
1434192924,448740
1434192926,448740
1434192928,448740
1434192930,448740
1434192932,448740
1434192934,448740
1434192936,448740
1434192938,448740
1434192940,448740
1434192942,448740
1434192944,448740
1434192946,448740
1434192948,448740
1434192950,448740
1434192952,448740
1434192954,448740
1434192956,448740
1434192958,448740
1434192960,448740
1434192962,448740
1434192964,448740
1434192966,448740
1434192968,448740
1434192970,448740
1434192972,448740
1434192974,448740
1434192976,448740
1434192978,448740
1434192980,448740
1434192982,448740
1434192984,448740
1434192986,448740
1434192988,448740
1434192990,448740
1434192992,448740
1434192994,448740
1434192996,448740
1434192998,448740
1434193000,448740
1434193002,448740
1434193004,448740
1434193006,448740
1434193008,448740
1434193010,448740
1434193012,448740
1434193014,448740
1434193016,448740
1434193018,448740
1434193020,448740
1434193022,448740
1434193024,448740
1434193026,448740
1434193028,448740
1434193030,448740
1434193032,448740
1434193034,448740
1434193036,448740
1434193038,448740
1434193040,448740
1434193042,448740
1434193044,448740
1434193046,448740
1434193048,448740
1434193050,448740
1434193052,448740
1434193054,448740
1434193056,448740
1434193058,448740
1434193060,448740
1434193062,448740
1434193064,448740
1434193066,448740
1434193068,448740
1434193070,448740
1434193072,448740
1434193074,448740
1434193076,448740
1434193078,448740
1434193080,448740
1434193082,448740
1434193084,448740
1434193086,448740
1434193088,448740
1434193090,448740
1434193092,448740
1434193094,448740
1434193096,448740
1434193098,448740
1434193100,448740
1434193102,448740
1434193104,448740
1434193106,448740
1434193108,448740
1434193110,448740
1434193112,448740
1434193114,448740
1434193116,448740
1434193118,448740
1434193120,448740
1434193122,448740
1434193124,448740
1434193126,448740
1434193128,448740
1434193130,448740
1434193132,448740
1434193134,448740
1434193136,448740
1434193138,448740
1434193140,448740
1434193142,448740
1434193144,448740
1434193146,448740
1434193148,448740
1434193150,448740
1434193152,448740
1434193154,448740
1434193156,448740
1434193158,448740
1434193160,448740
1434193162,448740
1434193164,448740
1434193166,448740
1434193168,448740
1434193170,448740
1434193172,448740
1434193174,448740
1434193176,448740
1434193178,448740
1434193180,448740
1434193182,448740
1434193184,448740
1434193186,448740
1434193188,448740
1434193190,448740
1434193192,448740
1434193194,448740
1434193196,448740
1434193198,448740
1434193200,448740
1434193202,448740
1434193204,448740
1434193206,448740
1434193208,448740
1434193210,448740
1434193212,448740
1434193214,448740
1434193216,448740
1434193218,448740
1434193220,448740
1434193222,448740
1434193224,448740
1434193226,448740
1434193228,448740
1434193230,448740
1434193232,448740
1434193234,448740
1434193236,448740
1434193238,448740
1434193240,448740
1434193242,448740
1434193244,448740
1434193246,448740
1434193248,448740
1434193250,448740
1434193252,448740
1434193254,448740
1434193256,448740
1434193258,448740
1434193260,448740
1434193262,448740
1434193264,448740
1434193266,448740
1434193268,448740
1434193270,448740
1434193272,448740
1434193274,448740
1434193276,448740
1434193278,448740
1434193280,448740
1434193282,448740
1434193284,448740
1434193286,448740
1434193288,448740
1434193290,448740
1434193292,448740
1434193294,448740
1434193296,448740
1434193298,448740
1434193300,448740
1434193302,448740
1434193304,448740
1434193306,448740
1434193308,448740
1434193310,448740
1434193312,448740
1434193314,448740
1434193316,448740
1434193318,448740
1434193322,448740
1434193322,448740
1434193324,448740
1434193326,448740
1434193328,448740
1434193330,448740
1434193332,448740
1434193334,448740
1434193336,448740
1434193338,448740
1434193340,448740
1434193342,448740
1434193344,448740
1434193346,448740
1434193348,448740
1434193350,448740
1434193352,448740
1434193354,448740
1434193356,448740
1434193358,448740
1434193360,448740
1434193362,448740
1434193364,448740
1434193366,448740
1434193368,448740
1434193370,448740
1434193372,448740
1434193374,448740
1434193376,448740
1434193378,448740
1434193380,448740
1434193382,448740
1434193384,448740
1434193386,448740
1434193388,448740
1434193390,448740
1434193392,448740
1434193394,448740
1434193396,448740
1434193398,448740
1434193400,448740
1434193402,448740
1434193404,448740
1434193406,448740
1434193408,448740
1434193410,448740
1434193412,448740
1434193414,448740
1434193416,448740
1434193418,448740
1434193420,448740
1434193422,448740
1434193424,448740
1434193426,448740
1434193428,448740
1434193430,448740
1434193432,448740
1434193434,448740
1434193436,448740
1434193438,448740
1434193440,448740
1434193442,448740
1434193444,448740
1434193446,448740
1434193448,448740
1434193450,448740
1434193452,448740
1434193454,448740
1434193456,448740
1434193458,448740
1434193460,448740
1434193462,448740
1434193464,448740
1434193466,448740
1434193468,448740
1434193470,448740
1434193472,448740
1434193474,448740
1434193476,448740
1434193478,448740
1434193480,448740
1434193482,448740
1434193484,448740
1434193486,448740
1434193488,448740
1434193490,448740
1434193492,448740
1434193494,448740
1434193496,448740
1434193498,448740
1434193500,448740
1434193502,448740
1434193504,448740
1434193506,448740
1434193508,448740
1434193510,448740
1434193512,448740
1434193514,448740
1434193516,448740
1434193518,448740
1434193520,448740
1434193522,448740
1434193524,448740
1434193526,448740
1434193528,448740
1434193530,448740
1434193532,448740
1434193534,448740
1434193536,448740
1434193538,448740
1434193540,448740
1434193542,448740
1434193544,448740
1434193546,448740
1434193548,448740
1434193550,448740
1434193552,448740
1434193554,448740
1434193556,448740
1434193558,448740
1434193560,448740
1434193562,448740
1434193564,448740
1434193566,448740
1434193568,448740
1434193570,448740
1434193572,448740
1434193574,448740
1434193576,448740
1434193578,448740
1434193580,448740
1434193582,448740
1434193584,448740
1434193586,448740
1434193588,448740
1434193590,448740
1434193592,448740
1434193594,448740
1434193596,448740
1434193598,448740
1434193600,448740
1434193602,448740
1434193604,448740
1434193606,448740
1434193608,448740
1434193610,448740
1434193612,448740
1434193614,448740
1434193616,448740
1434193618,448740
1434193620,448740
1434193622,448740
1434193624,448740
1434193626,448740
1434193628,448740
1434193630,448740
1434193632,448740
1434193634,448740
1434193636,448740
1434193638,448740
1434193640,448740
1434193642,448740
1434193644,448740
1434193646,448740
1434193648,448740
1434193650,448740
1434193652,448740
1434193654,448740
1434193656,448740
1434193658,448740
1434193660,448740
1434193662,448740
1434193664,448740
1434193666,448740
1434193668,448740
1434193670,448740
1434193672,448740
1434193674,448740
1434193676,448740
1434193678,448740
1434193680,448740
1434193682,448740
1434193684,448740
1434193686,448740
1434193688,448740
1434193690,448740
1434193692,448740
1434193694,448740
1434193696,448740
1434193698,448740
1434193700,448740
1434193702,448740
1434193704,448740
1434193706,448740
1434193708,448740
1434193710,448740
1434193712,448740
1434193714,448740
1434193716,448740
1434193718,448740
1434193720,448740
1434193722,448740
1434193724,448740
1434193726,448740
1434193728,448740
1434193730,448740
1434193732,448740
1434193734,448740
1434193736,448740
1434193738,448740
1434193740,448740
1434193742,448740
1434193744,448740
1434193746,448740
1434193748,448740
1434193750,448740
1434193752,448740
1434193754,448740
1434193756,448740
1434193758,448740
1434193760,448740
1434193762,448740
1434193764,448740
1434193766,448740
1434193768,448740
1434193770,448740
1434193772,448740
1434193774,448740
1434193776,448740
1434193778,448740
1434193780,448740
1434193782,448740
1434193784,448740
1434193786,448740
1434193788,448740
1434193790,448740
1434193792,448740
1434193794,448740
1434193796,448740
1434193798,448740
1434193800,448740
1434193802,448740
1434193804,448740
1434193806,448740
1434193808,448740
1434193810,448740
1434193812,448740
1434193814,448740
1434193816,448740
1434193818,448740
1434193820,448740
1434193822,448740
1434193824,448740
1434193826,448740
1434193828,448740
1434193830,448740
1434193832,448740
1434193834,448740
1434193836,448740
1434193838,448740
1434193840,448740
1434193842,448740
1434193844,448740
1434193846,448740
1434193848,448740
1434193850,448740
1434193852,448740
1434193854,448740
1434193856,448740
1434193858,448740
1434193860,448740
1434193862,448740
1434193864,448740
1434193866,448740
1434193868,448740
1434193870,448740
1434193872,448740
1434193874,448740
1434193876,448740
1434193878,448740
1434193880,448740
1434193882,448740
1434193884,448740
1434193886,448740
1434193888,448740
1434193890,448740
1434193892,448740
1434193894,448740
1434193896,448740
1434193898,448740
1434193900,448740
1434193902,448740
1434193904,448740
1434193906,448740
1434193908,448740
1434193910,448740
1434193912,448740
1434193914,448740
1434193916,448740
1434193918,448740
1434193920,448740
1434193922,448740
1434193924,448740
1434193926,448740
1434193928,448740
1434193930,448740
1434193932,448740
1434193934,448740
1434193936,448740
1434193938,448740
1434193940,448740
1434193942,448740
1434193944,448740
1434193946,448740
1434193948,448740
1434193950,448740
1434193952,448740
1434193954,448740
1434193956,448740
1434193958,448740
1434193960,448740
1434193962,448740
1434193964,448740
1434193966,448740
1434193968,448740
1434193970,448740
1434193972,448740
1434193974,448740
1434193976,448740
1434193978,448740
1434193980,448740
1434193982,448740
1434193984,448740
1434193986,448740
1434193988,448740
1434193990,448740
1434193992,448740
1434193994,448740
1434193996,448740
1434193998,448740
1434194000,448740
1434194002,448740
1434194004,448740
1434194006,448740
1434194008,448740
1434194010,448740
1434194012,448740
1434194014,448740
1434194016,448740
1434194018,448740
1434194020,448740
1434194022,448740
1434194024,448740
1434194026,448740
1434194028,448740
1434194030,448740
1434194032,448740
1434194034,448740
1434194036,448740
1434194038,448740
1434194040,448740
1434194042,448740
1434194044,448740
1434194046,448740
1434194048,448740
1434194050,448740
1434194052,448740
1434194054,448740
1434194056,448740
1434194058,448740
1434194060,448740
1434194062,448740
1434194064,448740
1434194066,448740
1434194068,448740
1434194070,448740
1434194072,448740
1434194074,448740
1434194076,448740
1434194078,448740
1434194080,448740
1434194082,448740
1434194084,448740
1434194086,448740
1434194088,448740
1434194090,448740
1434194092,448740
1434194094,448740
1434194096,448740
1434194098,448740
1434194100,448740
1434194102,448740
1434194104,448740
1434194106,448740
1434194108,448740
1434194110,448740
1434194112,448740
1434194114,448740
1434194116,448740
1434194118,448740
1434194120,448740
1434194122,448740
1434194124,448740
1434194126,448740
1434194128,448740
1434194130,448740
1434194132,448740
1434194134,448740
1434194136,448740
1434194138,448740
1434194140,448740
1434194142,448740
1434194144,448740
1434194146,448740
1434194148,448740
1434194150,448740
1434194152,448740
1434194154,448740
1434194156,448740
1434194158,448740
1434194160,448740
1434194162,448740
1434194164,448740
1434194166,448740
1434194168,448740
1434194170,448740
1434194172,448740
1434194174,448740
1434194176,448740
1434194178,448740
1434194180,448740
1434194182,448740
1434194184,448740
1434194186,448740
1434194188,448740
1434194190,448740
1434194192,448740
1434194194,448740
1434194196,448740
1434194198,448740
1434194200,448740
1434194202,448740
1434194204,448740
1434194206,448740
1434194208,448740
1434194210,448740
1434194212,448740
1434194214,448740
1434194216,448740
1434194218,448740
1434194220,448740
1434194222,448740
1434194224,448740
1434194226,448740
1434194228,448740
1434194230,448740
1434194232,448740
1434194234,448740
1434194236,448740
1434194238,448740
1434194240,448740
1434194242,448740
1434194244,448740
1434194246,448740
1434194248,448740
1434194250,448740
1434194252,448740
1434194254,448740
1434194256,448740
1434194258,448740
1434194260,448740
1434194262,448740
1434194264,448740
1434194266,448740
1434194268,448740
1434194270,448740
1434194272,448740
1434194274,448740
1434194276,448740
1434194278,448740
1434194280,448740
1434194282,448740
1434194284,448740
1434194286,448740
1434194288,448740
1434194290,448740
1434194292,448740
1434194294,448740
1434194296,448740
1434194298,448740
1434194300,448740
1434194302,448740
1434194304,448740
1434194306,448740
1434194308,448740
1434194310,448740
1434194312,448740
1434194314,448740
1434194316,448740
1434194318,448740
1434194320,448740
1434194322,448740
1434194324,448740
1434194326,448740
1434194328,448740
1434194330,448740
1434194332,448740
1434194334,448740
1434194336,448740
1434194338,448740
1434194340,448740
1434194342,448740
1434194344,448740
1434194346,448740
1434194348,448740
1434194350,448740
1434194352,448740
1434194354,448740
1434194356,448740
1434194358,448740
1434194360,448740
1434194362,448740
1434194364,448740
1434194366,448740
1434194368,448740
1434194370,448740
1434194372,448740
1434194374,448740
1434194376,448740
1434194378,448740
1434194380,448740
1434194382,448740
1434194384,448740
1434194386,448740
1434194388,448740
1434194390,448740
1434194392,448740
1434194394,448740
1434194396,448740
1434194398,448740
1434194400,448740
1434194402,448740
1434194404,448740
1434194406,448740
1434194408,448740
1434194410,448740
1434194412,448740
1434194414,448740
1434194416,448740
1434194418,448740
1434194420,448740
1434194422,448740
1434194424,448740
1434194426,448740
1434194428,448740
1434194430,448740
1434194432,448740
1434194434,448740
1434194436,448740
1434194438,448740
1434194440,448740
1434194442,448740
1434194444,448740
1434194446,448740
1434194448,448740
1434194450,448740
1434194452,448740
1434194454,448740
1434194456,448740
1434194458,448740
1434194460,448740
1434194462,448740
1434194464,448740
1434194466,448740
1434194468,448740
1434194470,448740
1434194472,448740
1434194474,448740
1434194476,448740
1434194478,448740
1434194480,448740
1434194482,448740
1434194484,448740
1434194486,448740
1434194488,448740
1434194490,448740
1434194492,448740
1434194494,448740
1434194496,448740
1434194498,448740
1434194500,448740
1434194502,448740
1434194504,448740
1434194506,448740
1434194508,448740
1434194510,448740
1434194512,448740
1434194514,448740
1434194516,448740
1434194518,448740
1434194520,448740
1434194522,448740
1434194524,448740
1434194526,448740
1434194528,448740
1434194530,448740
1434194532,448740
1434194534,448740
1434194536,448740
1434194538,448740
1434194540,448740
1434194542,448740
1434194544,448740
1434194546,448740
1434194548,448740
1434194550,448740
1434194552,448740
1434194554,448740
1434194556,448740
1434194558,448740
1434194560,448740
1434194562,448740
1434194564,448740
1434194566,448740
1434194568,448740
1434194570,448740
1434194572,448740
1434194574,448740
1434194576,448740
1434194578,448740
1434194580,448740
1434194582,448740
1434194584,448740
1434194586,448740
1434194588,448740
1434194590,448740
1434194592,448740
1434194594,448740
1434194596,448740
1434194598,448740
1434194600,448740
1434194602,448740
1434194604,448740
1434194606,448740
1434194608,448740
1434194610,448740
1434194612,448740
1434194614,448740
1434194616,448740
1434194618,448740
1434194620,448740
1434194622,448740
1434194624,448740
1434194626,448740
1434194628,448740
1434194630,448740
1434194632,448740
1434194634,448740
1434194636,448740
1434194638,448740
1434194640,448740
1434194642,448740
1434194644,448740
1434194646,448740
1434194648,448740
1434194650,448740
1434194652,448740
1434194654,448740
1434194656,448740
1434194658,448740
1434194660,448740
1434194662,448740
1434194664,448740
1434194666,448740
1434194668,448740
1434194670,448740
1434194672,448740
1434194674,448740
1434194676,448740
1434194678,448740
1434194680,448740
1434194682,448740
1434194684,448740
1434194686,448740
1434194688,448740
1434194690,448740
1434194692,448740
1434194694,448740
1434194696,448740
1434194698,448740
1434194700,448740
1434194702,448740
1434194704,448740
1434194706,448740
1434194708,448740
1434194710,448740
1434194712,448740
1434194714,448740
1434194716,448740
1434194718,448740
1434194720,448740
1434194722,448740
1434194724,448740
1434194726,448740
1434194728,448740
1434194730,448740
1434194732,448740
1434194734,448740
1434194736,448740
1434194738,448740
1434194740,448740
1434194742,448740
1434194744,448740
1434194746,448740
1434194748,448740
1434194750,448740
1434194752,448740
1434194754,448740
1434194756,448740
1434194758,448740
1434194760,448740
1434194762,448740
1434194764,448740
1434194766,448740
1434194768,448740
1434194770,448740
1434194772,448740
1434194774,448740
1434194776,448740
1434194778,448740
1434194780,448740
1434194782,448740
1434194784,448740
1434194786,448740
1434194788,448740
1434194790,448740
1434194792,448740
1434194794,448740
1434194796,448740
1434194798,448740
1434194800,448740
1434194802,448740
1434194804,448740
1434194806,448740
1434194808,448740
1434194810,448740
1434194812,448740
1434194814,448740
1434194816,448740
1434194818,448740
1434194820,448740
1434194822,448740
1434194824,448740
1434194826,448740
1434194828,448740
1434194830,448740
1434194832,448740
1434194834,448740
1434194836,448740
1434194838,448740
1434194840,448740
1434194842,448740
1434194844,448740
1434194846,448740
1434194848,448740
1434194850,448740
1434194852,448740
1434194854,448740
1434194856,448740
1434194858,448740
1434194860,448740
1434194862,448740
1434194864,448740
1434194866,448740
1434194868,448740
1434194870,448740
1434194872,448740
1434194874,448740
1434194876,448740
1434194878,448740
1434194880,448740
1434194882,448740
1434194884,448740
1434194886,448740
1434194888,448740
1434194890,448740
1434194892,448740
1434194894,448740
1434194896,448740
1434194898,448740
1434194900,448740
1434194902,448740
1434194904,448740
1434194906,448740
1434194908,448740
1434194910,448740
1434194912,448740
1434194914,448740
1434194916,448740
1434194918,448740
1434194920,448740
1434194922,448740
1434194924,448740
1434194926,448740
1434194928,448740
1434194930,448740
1434194932,448740
1434194934,448740
1434194936,448740
1434194938,448740
1434194940,448740
1434194942,448740
1434194944,448740
1434194946,448740
1434194948,448740
1434194950,448740
1434194952,448740
1434194954,448740
1434194956,448740
1434194958,448740
1434194960,448740
1434194962,448740
1434194964,448740
1434194966,448740
1434194968,448740
1434194970,448740
1434194972,448740
1434194974,448740
1434194976,448740
1434194978,448740
1434194980,448740
1434194982,448740
1434194984,448740
1434194986,448740
1434194988,448740
1434194990,448740
1434194992,448740
1434194994,448740
1434194996,448740
1434194998,448740
1434195000,448740
1434195002,448740
1434195004,448740
1434195006,448740
1434195008,448740
1434195010,448740
1434195012,448740
1434195014,448740
1434195016,448740
1434195018,448740
1434195020,448740
1434195022,448740
1434195024,448740
1434195026,448740
1434195028,448740
1434195030,448740
1434195032,448740
1434195034,448740
1434195036,448740
1434195038,448740
1434195040,448740
1434195042,448740
1434195044,448740
1434195046,448740
1434195048,448740
1434195050,448740
1434195052,448740
1434195054,448740
1434195056,448740
1434195058,448740
1434195060,448740
1434195062,448740
1434195064,448740
1434195066,448740
1434195068,448740
1434195070,448740
1434195072,448740
1434195074,448740
1434195076,448740
1434195078,448740
1434195080,448740
1434195082,448740
1434195084,448740
1434195086,448740
1434195088,448740
1434195090,448740
1434195092,448740
1434195094,448740
1434195096,448740
1434195098,448740
1434195100,448740
1434195102,448740
1434195104,448740
1434195106,448740
1434195108,448740
1434195110,448740
1434195112,448740
1434195114,448740
1434195116,448740
1434195118,448740
1434195120,448740
1434195122,448740
1434195124,448740
1434195126,448740
1434195128,448740
1434195130,448740
1434195132,448740
1434195134,448740
1434195136,448740
1434195138,448740
1434195140,448740
1434195142,448740
1434195144,448740
1434195146,448740
1434195148,448740
1434195150,448740
1434195152,448740
1434195154,448740
1434195156,448740
1434195158,448740
1434195160,448740
1434195162,448740
1434195164,448740
1434195166,448740
1434195168,448740
1434195170,448740
1434195172,448740
1434195174,448740
1434195176,448740
1434195178,448740
1434195180,448740
1434195182,448740
1434195184,448740
1434195186,448740
1434195188,448740
1434195190,448740
1434195192,448740
1434195194,448740
1434195196,448740
1434195198,448740
1434195200,448740
1434195202,448740
1434195204,448740
1434195206,448740
1434195208,448740
1434195210,448740
1434195212,448740
1434195214,448740
1434195216,448740
1434195218,448740
1434195220,448740
1434195222,448740
1434195224,448740
1434195226,448740
1434195228,448740
1434195230,448740
1434195232,448740
1434195234,448740
1434195236,448740
1434195238,448740
1434195240,448740
1434195242,448740
1434195244,448740
1434195246,448740
1434195248,448740
1434195250,448740
1434195252,448740
1434195254,448740
1434195256,448740
1434195258,448740
1434195260,448740
1434195262,448740
1434195264,448740
1434195266,448740
1434195268,448740
1434195270,448740
1434195272,448740
1434195274,448740
1434195276,448740
1434195278,448740
1434195280,448740
1434195282,448740
1434195284,448740
1434195286,448740
1434195288,448740
1434195290,448740
1434195292,448740
1434195294,448740
1434195296,448740
1434195298,448740
1434195300,448740
1434195302,448740
1434195304,448740
1434195306,448740
1434195308,448740
1434195310,448740
1434195312,448740
1434195314,448740
1434195316,448740
1434195318,448740
1434195320,448740
1434195322,448740
1434195324,448740
1434195326,448740
1434195328,448740
1434195330,448740
1434195332,448740
1434195334,448740
1434195336,448740
1434195338,448740
1434195340,448740
1434195342,448740
1434195344,448740
1434195346,448740
1434195348,448740
1434195350,448740
1434195352,448740
1434195354,448740
1434195356,448740
1434195358,448740
1434195360,448740
1434195362,448740
1434195364,448740
1434195366,448740
1434195368,448740
1434195370,448740
1434195372,448740
1434195374,448740
1434195376,448740
1434195378,448740
1434195380,448740
1434195382,448740
1434195384,448740
1434195386,448740
1434195388,448740
1434195390,448740
1434195392,448740
1434195394,448740
1434195396,448740
1434195398,448740
1434195400,448740
1434195402,448740
1434195404,448740
1434195406,448740
1434195408,448740
1434195410,448740
1434195412,448740
1434195414,448740
1434195416,448740
1434195418,448740
1434195420,448740
1434195422,448740
