t,value
1434199523,100548
1434199525,100548
1434199527,100548
1434199529,100548
1434199531,100548
1434199533,100548
1434199535,100548
1434199537,100548
1434199539,100548
1434199541,100548
1434199543,100548
1434199545,100548
1434199547,100548
1434199549,100548
