t,value
1434190128,36438312
1434190130,36438312
1434190132,36438312
1434190134,36481840
1434190136,39248928
1434190138,39248928
1434190140,39256784
1434190142,39256784
1434190144,40164936
1434190146,40208464
1434190148,42068768
1434190150,42068768
1434190152,42949768
1434190154,42975552
1434190156,42975552
1434190158,43019080
1434190160,45760384
1434190162,45760384
1434190164,45760384
1434190166,45760384
1434190168,46641384
1434190170,46712160
1434190172,48598248
1434190174,48598248
1434190176,49479248
1434190178,49644472
1434190180,49644472
1434190182,49688000
1434190184,52429304
1434190186,52456648
1434190188,52456648
1434190190,52456648
1434190192,52456648
1434190194,53381176
1434190196,53381176
1434190198,55241480
1434190200,55267544
1434190202,56148544
1434190204,56175704
1434190206,56175704
1434190208,56219232
1434190210,58960536
1434190212,58960536
1434190214,58960536
1434190216,58960536
1434190218,59867320
1434190220,59910848
1434190222,61771152
1434190224,61771152
1434190226,62652152
1434190228,62652152
1434190230,62652448
1434190232,62695976
1434190234,65437280
1434190236,65490264
1434190238,65655488
1434190240,65655488
1434190242,66536488
1434190244,66580016
1434190246,68448184
1434190248,68448184
1434190250,69329184
1434190252,69329184
1434190254,69329184
1434190256,69398496
1434190258,70279496
1434190260,72139800
1434190262,72139800
1434190264,72139800
1434190266,72139800
1434190268,73091480
1434190270,73091480
1434190272,74977568
1434190274,74977568
1434190276,75858568
1434190278,75858568
1434190280,75902096
1434190282,75902096
1434190284,78643400
1434190286,78643400
1434190288,78643400
1434190290,78696384
1434190292,79620912
1434190294,79620912
1434190296,81481216
1434190298,81646440
1434190300,82527440
1434190302,82527440
1434190304,82527440
1434190306,82570976
1434190308,85339440
1434190310,85339440
1434190312,85339440
1434190314,85339440
1434190316,86220440
1434190318,86263968
1434190320,86289752
1434190322,88150056
1434190324,89031056
1434190326,89031056
1434190328,89031056
1434190330,89101736
1434190332,89982736
1434190334,91843040
1434190336,91876680
1434190338,91876680
1434190340,91876680
1434190342,92801208
1434190344,92801208
1434190346,94661512
1434190348,94661512
1434190350,95569728
1434190352,95569728
1434190354,95613256
1434190356,95613256
1434190358,98519784
1434190360,98519784
1434190362,98519784
1434190364,98519784
1434190366,99507880
1434190368,99535040
1434190370,101395344
1434190372,101395344
1434190374,102276344
1434190376,102276344
1434190378,102319872
1434190380,102319872
1434190382,103200872
1434190384,105061176
1434190386,105061176
1434190388,105061176
1434190390,106012856
1434190392,106012856
1434190394,106012856
1434190396,107899008
1434190398,108780008
1434190400,108780008
1434190402,108780008
1434190404,108823536
1434190406,109704536
1434190408,111564840
1434190410,111592088
1434190412,111592088
1434190414,111592088
1434190416,112542400
1434190418,112707624
1434190420,114567928
1434190422,114567928
1434190424,115448928
1434190426,115448928
1434190428,115492456
1434190430,115492456
1434190432,118233760
1434190434,118259552
1434190436,118259552
1434190438,118259552
1434190440,119219392
1434190442,119219392
1434190444,119219392
1434190446,121079696
1434190448,121960696
1434190450,121960696
1434190452,122030008
1434190454,122030008
1434190456,122911008
1434190458,124771312
1434190460,124798464
1434190462,124798464
1434190464,125722992
1434190466,125722992
1434190468,125722992
1434190470,127583296
1434190472,128464296
1434190474,128464296
1434190476,128507824
1434190478,128700200
1434190480,129581200
1434190482,131441504
1434190484,131467288
1434190486,131467288
1434190488,131510816
