t,value
1434190720,689
1434190722,689
1434190724,689
1434190726,689
1434190728,689
1434190730,689
1434190732,689
1434190734,689
1434190736,689
1434190738,689
1434190740,689
1434190742,689
1434190744,689
1434190746,689
1434190748,689
1434190750,689
1434190752,689
1434190754,689
1434190756,689
1434190758,689
1434190760,689
1434190762,689
1434190764,689
1434190766,689
1434190768,689
1434190770,689
1434190772,689
1434190774,689
1434190776,689
1434190778,689
1434190780,689
1434190782,689
1434190784,689
1434190786,689
1434190788,689
1434190790,689
1434190792,689
1434190794,689
1434190796,689
1434190798,689
1434190800,689
1434190802,689
1434190804,689
1434190806,689
1434190808,689
1434190810,689
1434190812,689
1434190814,689
1434190816,689
1434190818,689
1434190820,689
1434190822,689
1434190824,689
1434190826,689
1434190828,689
1434190830,689
1434190832,689
1434190834,689
1434190836,689
1434190838,689
1434190840,689
1434190842,689
1434190844,689
1434190846,689
1434190848,689
1434190850,689
1434190852,689
1434190854,689
1434190856,689
1434190858,689
1434190860,689
1434190862,689
1434190864,689
1434190866,689
1434190868,689
1434190870,689
1434190872,689
1434190874,689
1434190876,689
1434190878,689
1434190880,689
1434190882,689
1434190884,689
1434190886,689
1434190888,689
1434190890,689
1434190892,689
1434190894,689
1434190896,689
1434190898,689
1434190900,689
1434190902,689
1434190904,689
1434190906,689
1434190908,689
1434190910,689
1434190912,689
1434190914,689
1434190916,689
1434190918,689
1434190920,689
1434190922,689
1434190924,689
1434190926,689
1434190928,689
1434190930,689
1434190932,689
1434190934,689
1434190936,689
1434190938,689
1434190940,689
1434190942,689
1434190944,689
1434190946,689
1434190948,689
1434190950,689
1434190952,689
1434190954,689
1434190956,689
1434190958,689
1434190960,689
1434190962,689
1434190964,689
1434190966,689
1434190968,689
1434190970,689
1434190972,689
1434190974,689
1434190976,689
1434190978,689
1434190980,689
1434190982,689
1434190984,689
1434190986,689
1434190988,689
1434190990,689
1434190992,689
1434190994,689
1434190996,689
1434190998,689
1434191000,689
1434191002,689
1434191004,689
1434191006,689
1434191008,689
1434191010,689
1434191012,689
1434191014,689
1434191016,689
1434191018,689
1434191020,689
1434191022,689
1434191024,689
1434191026,689
1434191028,689
1434191030,689
1434191032,689
1434191034,689
1434191036,689
1434191038,689
1434191040,689
1434191042,689
1434191044,689
1434191046,689
1434191048,689
1434191050,689
1434191052,689
1434191054,689
1434191056,689
1434191058,689
1434191060,689
1434191062,689
1434191064,689
1434191066,689
1434191068,689
1434191070,689
1434191072,689
1434191074,689
1434191076,689
1434191078,689
1434191080,689
1434191082,689
1434191084,689
1434191086,689
1434191088,689
1434191090,689
1434191092,689
1434191094,689
1434191096,689
1434191098,689
1434191100,689
1434191102,689
1434191104,689
1434191106,689
1434191108,689
1434191110,689
1434191112,689
1434191114,689
1434191116,689
1434191118,689
1434191120,689
1434191122,689
1434191124,689
1434191126,689
1434191128,689
1434191130,689
1434191132,689
1434191134,689
1434191136,689
1434191138,689
1434191140,689
1434191142,689
1434191144,689
1434191146,689
1434191148,689
1434191150,689
1434191152,689
1434191154,1261
1434191156,1261
1434191158,1261
1434191160,1261
1434191162,1261
1434191164,1261
1434191166,1261
1434191168,1261
1434191170,1261
1434191172,1261
1434191174,1261
1434191176,1261
1434191178,1261
1434191180,1261
1434191182,1261
1434191184,1261
1434191186,1261
1434191188,1261
1434191190,1261
1434191192,1261
1434191194,1261
1434191196,1261
1434191198,1261
1434191200,1261
1434191202,1261
1434191204,1261
1434191206,1261
1434191208,1261
1434191210,1261
1434191212,1261
1434191214,1261
1434191216,1261
1434191218,1261
1434191220,1261
1434191222,1261
1434191224,1261
1434191226,1261
1434191228,1261
1434191230,1261
1434191232,1261
1434191234,1261
1434191236,1261
1434191238,1261
1434191240,1261
1434191242,1261
1434191244,1261
1434191246,1261
1434191248,1261
1434191250,1261
1434191252,1261
1434191254,1261
1434191256,1261
1434191258,1261
1434191260,1261
1434191262,1261
1434191264,1261
1434191266,1261
1434191268,1261
1434191270,1261
1434191272,1261
1434191274,1261
1434191276,1261
1434191278,1261
1434191280,1261
1434191282,1261
1434191284,1261
1434191286,1261
1434191288,1261
1434191290,1261
1434191292,1261
1434191294,1261
1434191296,1261
1434191298,1261
1434191300,1261
1434191302,1261
1434191304,1261
1434191306,1261
1434191308,1261
1434191310,1261
1434191312,1261
1434191314,1261
1434191316,1261
1434191318,1261
1434191320,1261
1434191322,1261
1434191324,1261
1434191326,1261
1434191328,1261
1434191330,1261
1434191332,1261
1434191334,1261
1434191336,1261
1434191338,1261
1434191340,1261
1434191342,1261
1434191344,1261
1434191346,1261
1434191348,1261
1434191350,1261
1434191352,1261
1434191354,1261
1434191356,1261
1434191358,1261
1434191360,1261
1434191362,1261
1434191364,1261
1434191366,1261
1434191368,1261
1434191370,1261
1434191372,1261
1434191374,1261
1434191376,1261
1434191378,1261
1434191380,1261
1434191382,1261
1434191384,1261
1434191386,1261
1434191388,1261
1434191390,1261
1434191392,1261
1434191394,1261
1434191396,1261
1434191398,1261
1434191400,1261
1434191402,1261
1434191404,1261
1434191406,1261
1434191408,1261
1434191410,1261
1434191412,1261
1434191414,1261
1434191416,1261
1434191418,1261
1434191420,1261
1434191422,1261
1434191424,1261
1434191426,1261
1434191428,1261
1434191430,1261
1434191432,1261
1434191434,1261
1434191436,1261
1434191438,1261
1434191440,1261
