t,value
1434191034,15
1434191036,15
1434191038,15
1434191040,15
1434191042,15
1434191044,15
1434191046,15
1434191048,15
1434191050,15
1434191052,15
1434191054,15
1434191056,15
1434191058,15
1434191060,15
1434191062,15
1434191064,15
1434191066,15
1434191068,15
1434191070,15
1434191072,15
1434191074,15
1434191076,15
1434191078,15
1434191080,15
1434191082,15
1434191084,15
1434191086,15
1434191088,15
1434191090,15
1434191092,15
1434191094,15
1434191096,15
1434191098,15
1434191100,15
1434191102,15
1434191104,15
1434191106,15
1434191108,15
1434191110,15
1434191112,15
1434191114,15
1434191116,15
1434191118,15
1434191120,15
1434191122,15
1434191124,15
1434191126,15
1434191128,15
1434191130,15
1434191132,15
1434191134,15
1434191136,15
1434191138,15
1434191140,15
1434191142,15
1434191144,15
1434191146,15
1434191148,15
1434191150,15
1434191152,15
1434191154,16
1434191156,16
1434191158,16
1434191160,16
1434191162,16
1434191164,16
1434191166,16
1434191168,16
1434191170,16
1434191172,16
1434191174,16
1434191176,16
1434191178,16
1434191180,16
1434191182,16
1434191184,16
1434191186,16
1434191188,16
1434191190,16
1434191192,16
1434191194,16
1434191196,16
1434191198,16
1434191200,16
1434191202,16
1434191204,16
1434191206,16
1434191208,16
1434191210,16
1434191212,16
1434191214,16
1434191216,16
1434191218,16
1434191220,16
1434191222,16
1434191224,16
1434191226,16
1434191228,16
1434191230,16
1434191232,16
1434191234,16
1434191236,16
1434191238,16
1434191240,16
1434191242,16
1434191244,16
1434191246,16
1434191248,16
1434191250,16
1434191252,16
1434191254,16
1434191256,16
1434191258,16
1434191260,16
1434191262,16
1434191264,16
1434191266,16
1434191268,16
1434191270,16
1434191272,16
1434191274,16
1434191276,16
1434191278,16
1434191280,16
1434191282,16
1434191284,16
1434191286,16
1434191288,16
1434191290,16
1434191292,16
1434191294,16
1434191296,16
1434191298,16
1434191300,16
1434191302,16
1434191304,16
1434191306,16
1434191308,16
1434191310,16
1434191312,16
1434191314,16
1434191316,16
1434191318,16
1434191320,16
1434191322,16
1434191324,16
1434191326,16
1434191328,16
1434191330,16
1434191332,16
1434191334,16
1434191336,16
1434191338,16
1434191340,16
1434191342,16
1434191344,16
1434191346,16
1434191348,16
1434191350,16
1434191352,16
1434191354,16
1434191356,16
1434191358,16
1434191360,16
1434191362,16
1434191364,16
1434191366,16
1434191368,16
1434191370,16
1434191372,16
1434191374,16
1434191376,16
1434191378,16
1434191380,16
1434191382,16
1434191384,16
1434191386,16
1434191388,16
1434191390,16
1434191392,16
1434191394,16
1434191396,16
1434191398,16
1434191400,16
1434191402,16
1434191404,16
1434191406,16
1434191408,16
1434191410,16
1434191412,16
1434191414,16
1434191416,16
1434191418,16
1434191420,16
1434191422,16
1434191424,16
1434191426,16
1434191428,16
1434191430,16
1434191432,16
1434191434,16
1434191436,16
1434191438,16
1434191440,16
1434191442,16
1434191444,16
1434191446,16
1434191448,16
1434191450,16
1434191452,16
1434191454,16
1434191456,16
1434191458,16
1434191460,16
1434191462,16
1434191464,16
1434191466,16
1434191468,16
1434191470,16
1434191472,16
1434191474,16
1434191476,16
1434191478,16
1434191480,16
1434191482,16
1434191484,16
1434191486,16
1434191488,16
1434191490,16
1434191492,16
1434191494,16
1434191496,16
1434191498,16
1434191500,16
1434191502,16
1434191504,16
1434191506,16
1434191508,16
1434191510,16
1434191512,16
1434191514,16
1434191516,16
1434191518,16
1434191520,16
1434191522,16
1434191524,16
1434191526,16
1434191528,16
1434191530,16
1434191532,16
1434191534,16
1434191536,16
1434191538,16
1434191540,16
1434191542,16
1434191544,16
1434191546,16
1434191548,16
1434191550,16
1434191552,16
1434191554,16
1434191556,16
1434191558,16
1434191560,16
1434191562,16
1434191564,16
1434191566,16
1434191568,16
1434191570,16
1434191572,16
1434191574,16
1434191576,16
1434191578,16
1434191580,16
1434191582,16
1434191584,16
1434191586,16
1434191588,16
1434191590,16
1434191592,16
1434191594,16
1434191596,16
1434191598,16
