t,value
1434191600,1
1434191602,1
1434191604,1
1434191606,1
1434191608,1
1434191610,1
1434191612,1
1434191614,1
1434191616,1
1434191618,1
1434191620,1
1434191622,1
1434191624,1
1434191626,1
1434191628,1
1434191630,1
1434191632,1
1434191634,1
1434191636,1
1434191638,1
1434191640,1
1434191642,1
1434191644,1
1434191646,1
1434191648,1
1434191650,1
1434191652,1
1434191654,1
1434191656,1
1434191658,1
1434191660,1
1434191662,1
1434191664,1
1434191666,1
1434191668,1
1434191670,1
1434191672,1
1434191674,1
1434191676,1
1434191678,1
1434191680,1
1434191682,1
1434191684,1
1434191686,1
1434191688,1
1434191690,1
1434191692,1
1434191694,1
1434191696,1
1434191698,1
1434191700,1
1434191702,1
1434191704,1
1434191706,1
1434191708,1
1434191710,1
1434191712,1
1434191714,1
1434191716,1
1434191718,1
1434191720,1
1434191722,1
1434191724,1
1434191726,1
1434191728,1
1434191730,1
1434191732,1
1434191734,1
1434191736,1
1434191738,1
1434191740,1
1434191742,1
1434191744,1
1434191746,1
1434191748,1
1434191750,1
1434191752,1
1434191754,1
1434191756,1
1434191758,1
1434191760,1
1434191762,1
1434191764,1
1434191766,1
1434191768,1
1434191770,1
1434191772,1
1434191774,1
1434191776,1
1434191778,1
1434191780,1
1434191782,1
1434191784,1
1434191786,1
1434191788,1
1434191790,1
1434191792,1
1434191794,1
1434191796,1
1434191798,1
1434191800,1
1434191802,1
1434191804,1
1434191806,1
1434191808,1
1434191810,1
1434191812,1
1434191814,1
1434191816,1
1434191818,1
1434191820,1
1434191822,1
1434191824,1
1434191826,1
1434191828,1
1434191830,1
1434191832,1
1434191834,1
1434191836,1
1434191838,1
1434191840,1
1434191842,1
1434191844,1
1434191846,1
1434191848,1
1434191850,1
1434191852,1
1434191854,1
1434191856,1
1434191858,1
1434191860,1
1434191862,1
1434191864,1
1434191866,1
1434191868,1
1434191870,1
1434191872,1
1434191874,1
1434191876,1
1434191878,1
1434191880,1
1434191882,1
1434191884,1
1434191886,1
1434191888,1
1434191890,1
1434191892,1
1434191894,1
1434191896,1
1434191898,1
1434191900,1
1434191902,1
1434191904,1
1434191906,1
1434191908,1
1434191910,1
1434191912,1
1434191914,1
1434191916,1
1434191918,1
1434191920,1
1434191922,1
1434191924,1
1434191926,1
1434191928,1
1434191930,1
1434191932,1
1434191934,1
1434191936,1
1434191938,1
1434191940,1
1434191942,1
1434191944,1
1434191946,1
1434191948,1
1434191950,1
1434191952,1
1434191954,1
1434191956,1
1434191958,1
1434191960,1
1434191962,1
1434191964,1
1434191966,1
1434191968,1
1434191970,1
1434191972,1
1434191974,1
1434191976,1
1434191978,1
1434191980,1
1434191982,1
1434191984,1
1434191986,1
1434191988,1
1434191990,1
1434191992,1
1434191994,1
1434191996,1
1434191998,1
1434192000,1
1434192002,1
1434192004,1
1434192006,1
1434192008,1
1434192010,1
1434192012,1
1434192014,1
1434192016,1
1434192018,1
1434192020,1
1434192022,1
1434192024,1
1434192026,1
1434192028,1
1434192030,1
1434192032,1
1434192034,1
1434192036,1
1434192038,1
1434192040,1
1434192042,1
1434192044,1
1434192046,1
1434192048,1
1434192050,1
1434192052,1
1434192054,1
1434192056,1
1434192058,1
1434192060,1
1434192062,1
1434192064,1
1434192066,1
1434192068,1
1434192070,1
1434192072,1
1434192074,1
1434192076,1
1434192078,1
1434192080,1
1434192082,1
1434192084,1
1434192086,1
1434192088,1
1434192090,1
1434192092,1
1434192094,1
1434192096,1
1434192098,1
1434192100,1
1434192102,1
1434192104,1
1434192106,1
1434192108,1
1434192110,1
1434192112,1
1434192114,1
1434192116,1
1434192118,1
1434192120,1
1434192122,1
1434192124,1
1434192126,1
1434192128,1
1434192130,1
1434192132,1
1434192134,1
1434192136,1
1434192138,1
1434192140,1
1434192142,1
1434192144,1
1434192146,1
1434192148,1
1434192150,1
1434192152,1
1434192154,1
1434192156,1
1434192158,1
1434192160,1
1434192162,1
1434192164,1
1434192166,1
1434192168,1
1434192170,1
1434192172,1
1434192174,1
1434192176,1
1434192178,1
1434192180,1
1434192182,1
1434192184,1
1434192186,1
1434192188,1
1434192190,1
1434192192,1
1434192194,1
1434192196,1
1434192198,1
1434192200,1
1434192202,1
1434192204,1
1434192206,1
1434192208,1
1434192210,1
1434192212,1
1434192214,1
1434192216,1
1434192218,1
1434192220,1
1434192222,1
1434192224,1
1434192226,1
1434192228,1
1434192230,1
1434192232,1
1434192234,1
1434192236,1
1434192238,1
1434192240,1
1434192242,1
1434192244,1
1434192246,1
1434192248,1
1434192250,1
1434192252,1
1434192254,1
1434192256,1
1434192258,1
1434192260,1
1434192262,1
1434192264,1
1434192266,1
1434192268,1
1434192270,1
1434192272,1
1434192274,1
1434192276,1
1434192278,1
1434192280,1
1434192282,1
1434192284,1
1434192286,1
1434192288,1
1434192290,1
1434192292,1
1434192294,1
1434192296,1
1434192298,1
1434192300,1
1434192302,1
1434192304,1
1434192306,1
1434192308,1
1434192310,1
1434192312,1
1434192314,1
1434192316,1
1434192318,1
1434192320,1
1434192322,1
1434192324,1
1434192326,1
1434192328,1
1434192330,1
1434192332,1
1434192334,1
1434192336,1
1434192338,1
1434192340,1
1434192342,1
1434192344,1
1434192346,1
1434192348,1
1434192350,1
1434192352,1
1434192354,1
1434192356,1
1434192358,1
1434192360,1
1434192362,1
1434192364,1
1434192366,1
1434192368,1
1434192370,1
1434192372,1
1434192374,1
1434192376,1
1434192378,1
1434192380,1
1434192382,1
1434192384,1
1434192386,1
1434192388,1
1434192390,1
1434192392,1
1434192394,1
1434192396,1
1434192398,1
1434192400,1
1434192402,1
1434192404,1
1434192406,1
1434192408,1
1434192410,1
1434192412,1
1434192414,1
1434192416,1
1434192418,1
1434192420,1
1434192422,1
1434192424,1
1434192426,1
1434192428,1
1434192430,1
1434192432,1
1434192434,1
1434192436,1
1434192438,1
1434192440,1
1434192442,1
1434192444,1
1434192446,1
1434192448,1
1434192450,1
1434192452,1
1434192454,1
1434192456,1
1434192458,1
1434192460,1
1434192462,1
1434192464,1
1434192466,1
1434192468,1
1434192470,1
1434192472,1
1434192474,1
1434192476,1
1434192478,1
1434192480,1
1434192482,1
1434192484,1
1434192486,1
1434192488,1
1434192490,1
1434192492,1
1434192494,1
1434192496,1
1434192498,1
1434192500,1
1434192502,1
1434192504,1
1434192506,1
1434192508,1
1434192510,1
1434192512,1
1434192514,1
1434192516,1
1434192518,1
1434192520,1
1434192522,1
1434192524,1
1434192526,1
1434192528,1
1434192530,1
1434192532,1
1434192534,1
1434192536,1
1434192538,1
1434192540,1
1434192542,1
1434192544,1
1434192546,1
1434192548,1
1434192550,1
1434192552,1
1434192554,1
1434192556,1
1434192558,1
1434192560,1
1434192562,1
1434192564,1
1434192566,1
1434192568,1
1434192570,1
1434192572,1
1434192574,1
1434192576,1
1434192578,1
1434192580,1
1434192582,1
1434192584,1
1434192586,1
1434192588,1
1434192590,1
1434192592,1
1434192594,1
1434192596,1
1434192598,1
1434192600,1
1434192602,1
1434192604,1
1434192606,1
1434192608,1
1434192610,1
1434192612,1
1434192614,1
1434192616,1
1434192618,1
1434192620,1
1434192622,1
1434192624,1
1434192626,1
1434192628,1
1434192630,1
1434192632,1
1434192634,1
1434192636,1
1434192638,1
1434192640,1
1434192642,1
1434192644,1
1434192646,1
1434192648,1
1434192650,1
1434192652,1
1434192654,1
1434192656,1
1434192658,1
1434192660,1
1434192662,1
1434192664,1
1434192666,1
1434192668,1
1434192670,1
1434192672,1
1434192674,1
1434192676,1
1434192678,1
1434192680,1
1434192682,1
1434192684,1
1434192686,1
1434192688,1
1434192690,1
1434192692,1
1434192694,1
1434192696,1
1434192698,1
1434192700,1
1434192702,1
1434192704,1
1434192706,1
1434192708,1
1434192710,1
1434192712,1
1434192714,1
1434192716,1
1434192718,1
1434192720,1
1434192722,1
1434192724,1
1434192726,1
1434192728,1
1434192730,1
1434192732,1
1434192734,1
1434192736,1
1434192738,1
1434192740,1
1434192742,1
1434192744,1
1434192746,1
1434192748,1
1434192750,1
1434192752,1
1434192754,1
1434192756,1
1434192758,1
1434192760,1
1434192762,1
1434192764,1
1434192766,1
1434192768,1
1434192770,1
1434192772,1
1434192774,1
1434192776,1
1434192778,1
1434192780,1
1434192782,1
1434192784,1
1434192786,1
1434192788,1
1434192790,1
1434192792,1
1434192794,1
1434192796,1
1434192798,1
1434192800,1
1434192802,1
1434192804,1
1434192806,1
1434192808,1
1434192810,1
1434192812,1
1434192814,1
1434192816,1
1434192818,1
1434192820,1
1434192822,1
1434192824,1
1434192826,1
1434192828,1
1434192830,1
1434192832,1
1434192834,1
1434192836,1
1434192838,1
1434192840,1
1434192842,1
1434192844,1
1434192846,1
1434192848,1
1434192850,1
1434192852,1
1434192854,1
1434192856,1
1434192858,1
1434192860,1
1434192862,1
1434192864,1
1434192866,1
1434192868,1
1434192870,1
1434192872,1
1434192874,1
1434192876,1
1434192878,1
1434192880,1
1434192882,1
1434192884,1
1434192886,1
1434192888,1
1434192890,1
1434192892,1
1434192894,1
1434192896,1
1434192898,1
1434192900,1
1434192902,1
1434192904,1
1434192906,1
1434192908,1
1434192910,1
1434192912,1
1434192914,1
1434192916,1
1434192918,1
1434192920,1
1434192922,1
1434192924,1
1434192926,1
1434192928,1
1434192930,1
1434192932,1
1434192934,1
1434192936,1
1434192938,1
1434192940,1
1434192942,1
1434192944,1
1434192946,1
1434192948,1
1434192950,1
1434192952,1
1434192954,1
1434192956,1
1434192958,1
1434192960,1
1434192962,1
1434192964,1
1434192966,1
1434192968,1
1434192970,1
1434192972,1
1434192974,1
1434192976,1
1434192978,1
1434192980,1
1434192982,1
1434192984,1
1434192986,1
1434192988,1
1434192990,1
1434192992,1
1434192994,1
1434192996,1
1434192998,1
1434193000,1
1434193002,1
1434193004,1
1434193006,1
1434193008,1
1434193010,1
1434193012,1
1434193014,1
1434193016,1
1434193018,1
1434193020,1
1434193022,1
1434193024,1
1434193026,1
1434193028,1
1434193030,1
1434193032,1
1434193034,1
1434193036,1
1434193038,1
1434193040,1
1434193042,1
1434193044,1
1434193046,1
1434193048,1
1434193050,1
1434193052,1
1434193054,1
1434193056,1
1434193058,1
1434193060,1
1434193062,1
1434193064,1
1434193066,1
1434193068,1
1434193070,1
1434193072,1
1434193074,1
1434193076,1
1434193078,1
1434193080,1
1434193082,1
1434193084,1
1434193086,1
1434193088,1
1434193090,1
1434193092,1
1434193094,1
1434193096,1
1434193098,1
1434193100,1
1434193102,1
1434193104,1
1434193106,1
1434193108,1
1434193110,1
1434193112,1
1434193114,1
1434193116,1
1434193118,1
1434193120,1
1434193122,1
1434193124,1
1434193126,1
1434193128,1
1434193130,1
1434193132,1
1434193134,1
1434193136,1
1434193138,1
1434193140,1
1434193142,1
1434193144,1
1434193146,1
1434193148,1
1434193150,1
1434193152,1
1434193154,1
1434193156,1
1434193158,1
1434193160,1
1434193162,1
1434193164,1
1434193166,1
1434193168,1
1434193170,1
1434193172,1
1434193174,1
1434193176,1
1434193178,1
1434193180,1
1434193182,1
1434193184,1
1434193186,1
1434193188,1
1434193190,1
1434193192,1
1434193194,1
1434193196,1
1434193198,1
1434193200,1
1434193202,1
1434193204,1
1434193206,1
1434193208,1
1434193210,1
1434193212,1
1434193214,1
1434193216,1
1434193218,1
1434193220,1
1434193222,1
1434193224,1
1434193226,1
1434193228,1
1434193230,1
1434193232,1
1434193234,1
1434193236,1
1434193238,1
1434193240,1
1434193242,1
1434193244,1
1434193246,1
1434193248,1
1434193250,1
1434193252,1
1434193254,1
1434193256,1
1434193258,1
1434193260,1
1434193262,1
1434193264,1
1434193266,1
1434193268,1
1434193270,1
1434193272,1
1434193274,1
1434193276,1
1434193278,1
1434193280,1
1434193282,1
1434193284,1
1434193286,1
1434193288,1
1434193290,1
1434193292,1
1434193294,1
1434193296,1
1434193298,1
1434193300,1
1434193302,1
1434193304,1
1434193306,1
1434193308,1
1434193310,1
1434193312,1
1434193314,1
1434193316,1
1434193318,1
1434193322,1
1434193322,1
1434193324,1
1434193326,1
1434193328,1
1434193330,1
1434193332,1
1434193334,1
1434193336,1
1434193338,1
1434193340,1
1434193342,1
1434193344,1
1434193346,1
1434193348,1
1434193350,1
1434193352,1
1434193354,1
1434193356,1
1434193358,1
1434193360,1
1434193362,1
1434193364,1
1434193366,1
1434193368,1
1434193370,1
1434193372,1
1434193374,1
1434193376,1
1434193378,1
1434193380,1
1434193382,1
1434193384,1
1434193386,1
1434193388,1
1434193390,1
1434193392,1
1434193394,1
1434193396,1
1434193398,1
1434193400,1
1434193402,1
1434193404,1
1434193406,1
1434193408,1
1434193410,1
1434193412,1
1434193414,1
1434193416,1
1434193418,1
1434193420,1
1434193422,1
1434193424,1
1434193426,1
1434193428,1
1434193430,1
1434193432,1
1434193434,1
1434193436,1
1434193438,1
1434193440,1
1434193442,1
1434193444,1
1434193446,1
1434193448,1
1434193450,1
1434193452,1
1434193454,1
1434193456,1
1434193458,1
1434193460,1
1434193462,1
1434193464,1
1434193466,1
1434193468,1
1434193470,1
1434193472,1
1434193474,1
1434193476,1
1434193478,1
1434193480,1
1434193482,1
1434193484,1
1434193486,1
1434193488,1
1434193490,1
1434193492,1
1434193494,1
1434193496,1
1434193498,1
1434193500,1
1434193502,1
1434193504,1
1434193506,1
1434193508,1
1434193510,1
1434193512,1
1434193514,1
1434193516,1
1434193518,1
1434193520,1
1434193522,1
1434193524,1
1434193526,1
1434193528,1
1434193530,1
1434193532,1
1434193534,1
1434193536,1
1434193538,1
1434193540,1
1434193542,1
1434193544,1
1434193546,1
1434193548,1
1434193550,1
1434193552,1
1434193554,1
1434193556,1
1434193558,1
1434193560,1
1434193562,1
1434193564,1
1434193566,1
1434193568,1
1434193570,1
1434193572,1
1434193574,1
1434193576,1
1434193578,1
1434193580,1
1434193582,1
1434193584,1
1434193586,1
1434193588,1
1434193590,1
1434193592,1
1434193594,1
1434193596,1
1434193598,1
1434193600,1
1434193602,1
1434193604,1
1434193606,1
1434193608,1
1434193610,1
1434193612,1
1434193614,1
1434193616,1
1434193618,1
1434193620,1
1434193622,1
1434193624,1
1434193626,1
1434193628,1
1434193630,1
1434193632,1
1434193634,1
1434193636,1
1434193638,1
1434193640,1
1434193642,1
1434193644,1
1434193646,1
1434193648,1
1434193650,1
1434193652,1
1434193654,1
1434193656,1
1434193658,1
1434193660,1
1434193662,1
1434193664,1
1434193666,1
1434193668,1
1434193670,1
1434193672,1
1434193674,1
1434193676,1
1434193678,1
1434193680,1
1434193682,1
1434193684,1
1434193686,1
1434193688,1
1434193690,1
1434193692,1
1434193694,1
1434193696,1
1434193698,1
1434193700,1
1434193702,1
1434193704,1
1434193706,1
1434193708,1
1434193710,1
1434193712,1
1434193714,1
1434193716,1
1434193718,1
1434193720,1
1434193722,1
1434193724,1
1434193726,1
1434193728,1
1434193730,1
1434193732,1
1434193734,1
1434193736,1
1434193738,1
1434193740,1
1434193742,1
1434193744,1
1434193746,1
1434193748,1
1434193750,1
1434193752,1
1434193754,1
1434193756,1
1434193758,1
1434193760,1
1434193762,1
1434193764,1
1434193766,1
1434193768,1
1434193770,1
1434193772,1
1434193774,1
1434193776,1
1434193778,1
1434193780,1
1434193782,1
1434193784,1
1434193786,1
1434193788,1
1434193790,1
1434193792,1
1434193794,1
1434193796,1
1434193798,1
1434193800,1
1434193802,1
1434193804,1
1434193806,1
1434193808,1
1434193810,1
1434193812,1
1434193814,1
1434193816,1
1434193818,1
1434193820,1
1434193822,1
1434193824,1
1434193826,1
1434193828,1
1434193830,1
1434193832,1
1434193834,1
1434193836,1
1434193838,1
1434193840,1
1434193842,1
1434193844,1
1434193846,1
1434193848,1
1434193850,1
1434193852,1
1434193854,1
1434193856,1
1434193858,1
1434193860,1
1434193862,1
1434193864,1
1434193866,1
1434193868,1
1434193870,1
1434193872,1
1434193874,1
1434193876,1
1434193878,1
1434193880,1
1434193882,1
1434193884,1
1434193886,1
1434193888,1
1434193890,1
1434193892,1
1434193894,1
1434193896,1
1434193898,1
1434193900,1
1434193902,1
1434193904,1
1434193906,1
1434193908,1
1434193910,1
1434193912,1
1434193914,1
1434193916,1
1434193918,1
1434193920,1
1434193922,1
1434193924,1
1434193926,1
1434193928,1
1434193930,1
1434193932,1
1434193934,1
1434193936,1
1434193938,1
1434193940,1
1434193942,1
1434193944,1
1434193946,1
1434193948,1
1434193950,1
1434193952,1
1434193954,1
1434193956,1
1434193958,1
1434193960,1
1434193962,1
1434193964,1
1434193966,1
1434193968,1
1434193970,1
1434193972,1
1434193974,1
1434193976,1
1434193978,1
1434193980,1
1434193982,1
1434193984,1
1434193986,1
1434193988,1
1434193990,1
1434193992,1
1434193994,1
1434193996,1
1434193998,1
1434194000,1
1434194002,1
1434194004,1
1434194006,1
1434194008,1
1434194010,1
1434194012,1
1434194014,1
1434194016,1
1434194018,1
1434194020,1
1434194022,1
1434194024,1
1434194026,1
1434194028,1
1434194030,1
1434194032,1
1434194034,1
1434194036,1
1434194038,1
1434194040,1
1434194042,1
1434194044,1
1434194046,1
1434194048,1
1434194050,1
1434194052,1
1434194054,1
1434194056,1
1434194058,1
1434194060,1
1434194062,1
1434194064,1
1434194066,1
1434194068,1
1434194070,1
1434194072,1
1434194074,1
1434194076,1
1434194078,1
1434194080,1
1434194082,1
1434194084,1
1434194086,1
1434194088,1
1434194090,1
1434194092,1
1434194094,1
1434194096,1
1434194098,1
1434194100,1
1434194102,1
1434194104,1
1434194106,1
1434194108,1
1434194110,1
1434194112,1
1434194114,1
1434194116,1
1434194118,1
1434194120,1
1434194122,1
1434194124,1
1434194126,1
1434194128,1
1434194130,1
1434194132,1
1434194134,1
1434194136,1
1434194138,1
1434194140,1
1434194142,1
1434194144,1
1434194146,1
1434194148,1
1434194150,1
1434194152,1
1434194154,1
1434194156,1
1434194158,1
1434194160,1
1434194162,1
1434194164,1
1434194166,1
1434194168,1
1434194170,1
1434194172,1
1434194174,1
1434194176,1
1434194178,1
1434194180,1
1434194182,1
1434194184,1
1434194186,1
1434194188,1
1434194190,1
1434194192,1
1434194194,1
1434194196,1
1434194198,1
1434194200,1
1434194202,1
1434194204,1
1434194206,1
1434194208,1
1434194210,1
1434194212,1
1434194214,1
1434194216,1
1434194218,1
1434194220,1
1434194222,1
1434194224,1
1434194226,1
1434194228,1
1434194230,1
1434194232,1
1434194234,1
1434194236,1
1434194238,1
1434194240,1
1434194242,1
1434194244,1
1434194246,1
1434194248,1
1434194250,1
1434194252,1
1434194254,1
1434194256,1
1434194258,1
1434194260,1
1434194262,1
1434194264,1
1434194266,1
1434194268,1
1434194270,1
1434194272,1
1434194274,1
1434194276,1
1434194278,1
1434194280,1
1434194282,1
1434194284,1
1434194286,1
1434194288,1
1434194290,1
1434194292,1
1434194294,1
1434194296,1
1434194298,1
1434194300,1
1434194302,1
1434194304,1
1434194306,1
1434194308,1
1434194310,1
1434194312,1
1434194314,1
1434194316,1
1434194318,1
1434194320,1
1434194322,1
1434194324,1
1434194326,1
1434194328,1
1434194330,1
1434194332,1
1434194334,1
1434194336,1
1434194338,1
1434194340,1
1434194342,1
1434194344,1
1434194346,1
1434194348,1
1434194350,1
1434194352,1
1434194354,1
1434194356,1
1434194358,1
1434194360,1
1434194362,1
1434194364,1
1434194366,1
1434194368,1
1434194370,1
1434194372,1
1434194374,1
1434194376,1
1434194378,1
1434194380,1
1434194382,1
1434194384,1
1434194386,1
1434194388,1
1434194390,1
1434194392,1
1434194394,1
1434194396,1
1434194398,1
1434194400,1
1434194402,1
1434194404,1
1434194406,1
1434194408,1
1434194410,1
1434194412,1
1434194414,1
1434194416,1
1434194418,1
1434194420,1
1434194422,1
1434194424,1
1434194426,1
1434194428,1
1434194430,1
1434194432,1
1434194434,1
1434194436,1
1434194438,1
1434194440,1
1434194442,1
1434194444,1
1434194446,1
1434194448,1
1434194450,1
1434194452,1
1434194454,1
1434194456,1
1434194458,1
1434194460,1
1434194462,1
1434194464,1
1434194466,1
1434194468,1
1434194470,1
1434194472,1
1434194474,1
1434194476,1
1434194478,1
1434194480,1
1434194482,1
1434194484,1
1434194486,1
1434194488,1
1434194490,1
1434194492,1
1434194494,1
1434194496,1
1434194498,1
1434194500,1
1434194502,1
1434194504,1
1434194506,1
1434194508,1
1434194510,1
1434194512,1
1434194514,1
1434194516,1
1434194518,1
1434194520,1
1434194522,1
1434194524,1
1434194526,1
1434194528,1
1434194530,1
1434194532,1
1434194534,1
1434194536,1
1434194538,1
1434194540,1
1434194542,1
1434194544,1
1434194546,1
1434194548,1
1434194550,1
1434194552,1
1434194554,1
1434194556,1
1434194558,1
1434194560,1
1434194562,1
1434194564,1
1434194566,1
1434194568,1
1434194570,1
1434194572,1
1434194574,1
1434194576,1
1434194578,1
1434194580,1
1434194582,1
1434194584,1
1434194586,1
1434194588,1
1434194590,1
1434194592,1
1434194594,1
1434194596,1
1434194598,1
1434194600,1
1434194602,1
1434194604,1
1434194606,1
1434194608,1
1434194610,1
1434194612,1
1434194614,1
1434194616,1
1434194618,1
1434194620,1
1434194622,1
1434194624,1
1434194626,1
1434194628,1
1434194630,1
1434194632,1
1434194634,1
1434194636,1
1434194638,1
1434194640,1
1434194642,1
1434194644,1
1434194646,1
1434194648,1
1434194650,1
1434194652,1
1434194654,1
1434194656,1
1434194658,1
1434194660,1
1434194662,1
1434194664,1
1434194666,1
1434194668,1
1434194670,1
1434194672,1
1434194674,1
1434194676,1
1434194678,1
1434194680,1
1434194682,1
1434194684,1
1434194686,1
1434194688,1
1434194690,1
1434194692,1
1434194694,1
1434194696,1
1434194698,1
1434194700,1
1434194702,1
1434194704,1
1434194706,1
1434194708,1
1434194710,1
1434194712,1
1434194714,1
1434194716,1
1434194718,1
1434194720,1
1434194722,1
1434194724,1
1434194726,1
1434194728,1
1434194730,1
1434194732,1
1434194734,1
1434194736,1
1434194738,1
1434194740,1
1434194742,1
1434194744,1
1434194746,1
1434194748,1
1434194750,1
1434194752,1
1434194754,1
1434194756,1
1434194758,1
1434194760,1
1434194762,1
1434194764,1
1434194766,1
1434194768,1
1434194770,1
1434194772,1
1434194774,1
1434194776,1
1434194778,1
1434194780,1
1434194782,1
1434194784,1
1434194786,1
1434194788,1
1434194790,1
1434194792,1
1434194794,1
1434194796,1
1434194798,1
1434194800,1
1434194802,1
1434194804,1
1434194806,1
1434194808,1
1434194810,1
1434194812,1
1434194814,1
1434194816,1
1434194818,1
1434194820,1
1434194822,1
1434194824,1
1434194826,1
1434194828,1
1434194830,1
1434194832,1
1434194834,1
1434194836,1
1434194838,1
1434194840,1
1434194842,1
1434194844,1
1434194846,1
1434194848,1
1434194850,1
1434194852,1
1434194854,1
1434194856,1
1434194858,1
1434194860,1
1434194862,1
1434194864,1
1434194866,1
1434194868,1
1434194870,1
1434194872,1
1434194874,1
1434194876,1
1434194878,1
1434194880,1
1434194882,1
1434194884,1
1434194886,1
1434194888,1
1434194890,1
1434194892,1
1434194894,1
1434194896,1
1434194898,1
1434194900,1
1434194902,1
1434194904,1
1434194906,1
1434194908,1
1434194910,1
1434194912,1
1434194914,1
1434194916,1
1434194918,1
1434194920,1
1434194922,1
1434194924,1
1434194926,1
1434194928,1
1434194930,1
1434194932,1
1434194934,1
1434194936,1
1434194938,1
1434194940,1
1434194942,1
1434194944,1
1434194946,1
1434194948,1
1434194950,1
1434194952,1
1434194954,1
1434194956,1
1434194958,1
1434194960,1
1434194962,1
1434194964,1
1434194966,1
1434194968,1
1434194970,1
1434194972,1
1434194974,1
1434194976,1
1434194978,1
1434194980,1
1434194982,1
1434194984,1
1434194986,1
1434194988,1
1434194990,1
1434194992,1
1434194994,1
1434194996,1
1434194998,1
1434195000,1
1434195002,1
1434195004,1
1434195006,1
1434195008,1
1434195010,1
1434195012,1
1434195014,1
1434195016,1
1434195018,1
1434195020,1
1434195022,1
1434195024,1
1434195026,1
1434195028,1
1434195030,1
1434195032,1
1434195034,1
1434195036,1
1434195038,1
1434195040,1
1434195042,1
1434195044,1
1434195046,1
1434195048,1
1434195050,1
1434195052,1
1434195054,1
1434195056,1
1434195058,1
1434195060,1
1434195062,1
1434195064,1
1434195066,1
1434195068,1
1434195070,1
1434195072,1
1434195074,1
1434195076,1
1434195078,1
1434195080,1
1434195082,1
1434195084,1
1434195086,1
1434195088,1
1434195090,1
1434195092,1
1434195094,1
1434195096,1
1434195098,1
1434195100,1
1434195102,1
1434195104,1
1434195106,1
1434195108,1
1434195110,1
1434195112,1
1434195114,1
1434195116,1
1434195118,1
1434195120,1
1434195122,1
1434195124,1
1434195126,1
1434195128,1
1434195130,1
1434195132,1
1434195134,1
1434195136,1
1434195138,1
1434195140,1
1434195142,1
1434195144,1
1434195146,1
1434195148,1
1434195150,1
1434195152,1
1434195154,1
1434195156,1
1434195158,1
1434195160,1
1434195162,1
1434195164,1
1434195166,1
1434195168,1
1434195170,1
1434195172,1
1434195174,1
1434195176,1
1434195178,1
1434195180,1
1434195182,1
1434195184,1
1434195186,1
1434195188,1
1434195190,1
1434195192,1
1434195194,1
1434195196,1
1434195198,1
1434195200,1
1434195202,1
1434195204,1
1434195206,1
1434195208,1
1434195210,1
1434195212,1
1434195214,1
1434195216,1
1434195218,1
1434195220,1
1434195222,1
1434195224,1
1434195226,1
1434195228,1
1434195230,1
1434195232,1
1434195234,1
1434195236,1
1434195238,1
1434195240,1
1434195242,1
1434195244,1
1434195246,1
1434195248,1
1434195250,1
1434195252,1
1434195254,1
1434195256,1
1434195258,1
1434195260,1
1434195262,1
1434195264,1
1434195266,1
1434195268,1
1434195270,1
1434195272,1
1434195274,1
1434195276,1
1434195278,1
1434195280,1
1434195282,1
1434195284,1
1434195286,1
1434195288,1
1434195290,1
1434195292,1
1434195294,1
1434195296,1
1434195298,1
1434195300,1
1434195302,1
1434195304,1
1434195306,1
1434195308,1
1434195310,1
1434195312,1
1434195314,1
1434195316,1
1434195318,1
1434195320,1
1434195322,1
1434195324,1
1434195326,1
1434195328,1
1434195330,1
1434195332,1
1434195334,1
1434195336,1
1434195338,1
1434195340,1
1434195342,1
1434195344,1
1434195346,1
1434195348,1
1434195350,1
1434195352,1
1434195354,1
1434195356,1
1434195358,1
1434195360,1
1434195362,1
1434195364,1
1434195366,1
1434195368,1
1434195370,1
1434195372,1
1434195374,1
1434195376,1
1434195378,1
1434195380,1
1434195382,1
1434195384,1
1434195386,1
1434195388,1
1434195390,1
1434195392,1
1434195394,1
1434195396,1
1434195398,1
1434195400,1
1434195402,1
1434195404,1
1434195406,1
1434195408,1
1434195410,1
1434195412,1
1434195414,1
1434195416,1
1434195418,1
1434195420,1
1434195422,1
1434195435,0
1434195437,0
1434195439,0
1434195441,0
1434195443,0
1434195445,0
1434195447,4
1434195449,4
1434195451,4
1434195453,4
1434195455,4
1434195457,4
1434195459,4
1434195461,4
1434195463,4
1434195465,4
1434195467,4
1434195469,4
1434195471,4
1434195473,4
1434195475,4
1434195477,4
1434195479,4
1434195481,4
1434195483,4
1434195485,4
1434195487,4
1434195489,4
1434195491,4
1434195493,4
1434195495,4
1434195497,4
1434195499,4
1434195501,4
1434195503,4
1434195505,4
1434195507,4
1434195509,4
1434195511,4
1434195513,4
1434195515,4
1434195517,4
1434195519,4
1434195521,4
1434195523,4
1434195525,4
1434195527,4
1434195529,4
1434195531,4
1434195533,4
1434195535,4
1434195537,4
1434195539,4
1434195541,4
1434195543,4
1434195545,4
1434195547,4
1434195549,4
1434195551,4
1434195553,4
1434195555,4
1434195557,4
1434195559,4
1434195561,4
1434195563,4
1434195565,4
1434195567,4
1434195569,4
1434195571,4
1434195573,4
1434195575,4
1434195577,4
1434195579,4
1434195581,4
1434195583,4
1434195585,4
1434195587,4
1434195589,4
1434195591,4
1434195593,4
1434195595,4
1434195597,4
1434195599,4
1434195601,4
1434195603,4
1434195605,4
1434195607,4
