t,value
1434190498,159622648
1434190500,159648464
1434190502,159692000
1434190504,159692000
1434190506,162433304
1434190508,162433304
1434190510,162433304
1434190512,162433304
1434190514,163357832
1434190516,163383616
1434190518,165243920
1434190520,165243920
1434190522,166124920
1434190524,166124920
1434190526,166168448
1434190528,166168448
1434190530,168937208
1434190532,168937208
1434190534,168937208
1434190536,168937208
1434190538,170026960
1434190540,170026960
1434190542,170026960
1434190544,171887264
1434190546,172801968
1434190548,172801968
1434190550,172872656
1434190552,172872656
1434190554,173753656
1434190556,175613960
1434190558,175613960
1434190560,175613960
1434190562,175657488
1434190564,176538488
1434190566,176564272
1434190568,178424576
1434190570,179332736
1434190572,179332736
1434190574,179376264
1434190576,179376264
1434190578,179376264
1434190580,182117568
1434190582,182143352
1434190584,182143352
1434190586,182186880
1434190588,183067880
1434190590,183068264
1434190592,184393288
1434190594,184393288
1434190596,35945464
1434190598,36767200
1434190600,36892184
1434190602,36892184
1434190604,36892184
1434190606,37922656
1434190608,39744416
1434190610,39744416
1434190612,39744416
1434190614,40735384
1434190616,40735384
1434190618,40777696
1434190620,42608712
1434190622,42608712
1434190624,43591504
1434190626,43591824
1434190628,43591824
1434190630,43634136
1434190632,45434392
1434190634,46438632
1434190636,46461312
1434190638,46461312
1434190640,46461312
1434190642,47494592
1434190644,49303040
1434190646,49303040
1434190648,49324496
1434190650,49348504
1434190652,50331288
1434190654,50373608
1434190656,52173872
1434190658,52345112
1434190660,53336080
1434190662,53336080
1434190664,53336080
1434190666,53405712
1434190668,55214160
1434190670,56196952
1434190672,56196952
1434190674,56219352
1434190676,56219352
1434190678,56261664
1434190680,59044712
1434190682,59044712
1434190684,59044712
1434190686,59044712
1434190688,60079536
1434190690,60121848
1434190692,61930296
1434190694,61930296
1434190696,61930296
1434190698,62913080
1434190700,62934536
1434190702,62976848
1434190704,64777112
1434190706,64777112
1434190708,65759912
1434190710,65782344
