t,value
1434194560,375994
1434194562,375994
1434194564,375994
1434194566,375994
1434194568,375994
1434194570,375994
1434194572,375994
1434194574,375994
1434194576,375994
1434194578,375994
1434194580,375994
1434194582,375994
1434194584,375994
1434194586,375994
1434194588,375994
1434194590,375994
1434194592,375994
1434194594,375994
1434194596,375994
1434194598,375994
1434194600,375994
1434194602,375994
1434194604,375994
1434194606,375994
1434194608,375994
1434194610,375994
1434194612,375994
1434194614,375994
1434194616,375994
1434194618,375994
1434194620,375994
1434194622,375994
1434194624,375994
1434194626,375994
1434194628,375994
1434194630,375994
1434194632,375994
1434194634,375994
1434194636,375994
1434194638,375994
1434194640,375994
1434194642,375994
1434194644,375994
1434194646,375994
1434194648,375994
1434194650,375994
1434194652,375994
1434194654,375994
1434194656,375994
1434194658,375994
1434194660,375994
1434194662,375994
1434194664,375994
1434194666,375994
1434194668,375994
1434194670,375994
1434194672,375994
1434194674,375994
1434194676,375994
1434194678,375994
1434194680,375994
1434194682,375994
1434194684,375994
1434194686,375994
1434194688,375994
1434194690,375994
1434194692,375994
1434194694,375994
1434194696,375994
1434194698,375994
1434194700,375994
1434194702,375994
1434194704,375994
1434194706,375994
1434194708,375994
1434194710,375994
1434194712,375994
1434194714,375994
1434194716,375994
1434194718,375994
1434194720,375994
1434194722,375994
1434194724,375994
1434194726,375994
1434194728,375994
1434194730,375994
1434194732,375994
1434194734,375994
1434194736,375994
1434194738,375994
1434194740,375994
1434194742,375994
1434194744,375994
1434194746,375994
1434194748,375994
1434194750,375994
1434194752,375994
1434194754,375994
1434194756,375994
1434194758,375994
1434194760,375994
1434194762,375994
1434194764,375994
1434194766,375994
1434194768,375994
1434194770,375994
1434194772,375994
1434194774,375994
1434194776,375994
1434194778,375994
1434194780,375994
1434194782,375994
1434194784,375994
1434194786,375994
1434194788,375994
1434194790,375994
1434194792,375994
1434194794,375994
1434194796,375994
1434194798,375994
1434194800,375994
1434194802,375994
1434194804,375994
1434194806,375994
1434194808,375994
1434194810,375994
1434194812,375994
1434194814,375994
1434194816,375994
1434194818,375994
1434194820,375994
1434194822,375994
1434194824,375994
1434194826,375994
1434194828,375994
1434194830,375994
1434194832,375994
1434194834,375994
1434194836,375994
1434194838,375994
1434194840,375994
1434194842,375994
1434194844,375994
1434194846,375994
1434194848,375994
1434194850,375994
1434194852,375994
1434194854,375994
1434194856,375994
1434194858,375994
1434194860,375994
1434194862,375994
1434194864,375994
1434194866,375994
1434194868,375994
1434194870,375994
1434194872,375994
1434194874,375994
1434194876,375994
1434194878,375994
1434194880,375994
1434194882,375994
1434194884,375994
1434194886,375994
1434194888,375994
1434194890,375994
1434194892,375994
1434194894,375994
1434194896,375994
1434194898,375994
1434194900,375994
1434194902,375994
1434194904,375994
1434194906,375994
1434194908,375994
1434194910,375994
1434194912,375994
1434194914,375994
1434194916,375994
1434194918,375994
1434194920,375994
1434194922,375994
1434194924,375994
1434194926,375994
1434194928,375994
1434194930,375994
1434194932,375994
1434194934,375994
1434194936,375994
1434194938,375994
1434194940,375994
1434194942,375994
1434194944,375994
1434194946,375994
1434194948,375994
1434194950,375994
1434194952,375994
1434194954,375994
1434194956,375994
1434194958,375994
1434194960,375994
1434194962,375994
1434194964,375994
1434194966,375994
1434194968,375994
1434194970,375994
1434194972,375994
1434194974,375994
1434194976,375994
1434194978,375994
1434194980,375994
1434194982,375994
1434194984,375994
1434194986,375994
1434194988,375994
1434194990,375994
1434194992,375994
1434194994,375994
1434194996,375994
1434194998,375994
1434195000,375994
1434195002,375994
1434195004,375994
1434195006,375994
1434195008,375994
1434195010,375994
1434195012,375994
1434195014,375994
1434195016,375994
1434195018,375994
1434195020,375994
1434195022,375994
1434195024,375994
1434195026,375994
1434195028,375994
1434195030,375994
1434195032,375994
1434195034,375994
1434195036,375994
1434195038,375994
1434195040,375994
1434195042,375994
1434195044,375994
1434195046,375994
1434195048,375994
1434195050,375994
1434195052,375994
1434195054,375994
1434195056,375994
1434195058,375994
1434195060,375994
1434195062,375994
1434195064,375994
1434195066,375994
1434195068,375994
1434195070,375994
1434195072,375994
1434195074,375994
1434195076,375994
1434195078,375994
1434195080,375994
1434195082,375994
1434195084,375994
1434195086,375994
1434195088,375994
1434195090,375994
1434195092,375994
1434195094,375994
1434195096,375994
1434195098,375994
1434195100,375994
1434195102,375994
1434195104,375994
1434195106,375994
1434195108,375994
1434195110,375994
1434195112,375994
1434195114,375994
1434195116,375994
1434195118,375994
1434195120,375994
1434195122,375994
1434195124,375994
1434195126,375994
1434195128,375994
1434195130,375994
1434195132,375994
1434195134,375994
1434195136,375994
1434195138,375994
1434195140,375994
1434195142,375994
1434195144,375994
1434195146,375994
1434195148,375994
1434195150,375994
1434195152,375994
1434195154,375994
1434195156,375994
1434195158,375994
1434195160,375994
1434195162,375994
1434195164,375994
1434195166,375994
1434195168,375994
1434195170,375994
1434195172,375994
1434195174,375994
1434195176,375994
1434195178,375994
1434195180,375994
1434195182,375994
1434195184,375994
1434195186,375994
1434195188,375994
1434195190,375994
1434195192,375994
1434195194,375994
1434195196,375994
1434195198,375994
1434195200,375994
1434195202,375994
1434195204,375994
1434195206,375994
1434195208,375994
1434195210,375994
1434195212,375994
1434195214,375994
1434195216,375994
1434195218,375994
1434195220,375994
1434195222,375994
1434195224,375994
1434195226,375994
1434195228,375994
1434195230,375994
1434195232,375994
1434195234,375994
1434195236,375994
1434195238,375994
1434195240,375994
1434195242,375994
1434195244,375994
1434195246,375994
1434195248,375994
1434195250,375994
1434195252,375994
1434195254,375994
1434195256,375994
1434195258,375994
1434195260,375994
1434195262,375994
1434195264,375994
1434195266,375994
1434195268,375994
1434195270,375994
1434195272,375994
1434195274,375994
1434195276,375994
1434195278,375994
1434195280,375994
1434195282,375994
1434195284,375994
1434195286,375994
1434195288,375994
1434195290,375994
1434195292,375994
1434195294,375994
1434195296,375994
1434195298,375994
1434195300,375994
1434195302,375994
1434195304,375994
1434195306,375994
1434195308,375994
1434195310,375994
1434195312,375994
1434195314,375994
1434195316,375994
1434195318,375994
1434195320,375994
1434195322,375994
1434195324,375994
1434195326,375994
1434195328,375994
1434195330,375994
1434195332,375994
1434195334,375994
1434195336,375994
1434195338,375994
1434195340,375994
1434195342,375994
1434195344,375994
1434195346,375994
1434195348,375994
1434195350,375994
1434195352,375994
1434195354,375994
1434195356,375994
1434195358,375994
1434195360,375994
1434195362,375994
1434195364,375994
1434195366,375994
1434195368,375994
1434195370,375994
1434195372,375994
1434195374,375994
1434195376,375994
1434195378,375994
1434195380,375994
1434195382,375994
1434195384,375994
1434195386,375994
1434195388,375994
1434195390,375994
1434195392,375994
1434195394,375994
1434195396,375994
1434195398,375994
1434195400,375994
1434195402,375994
1434195404,375994
1434195406,375994
1434195408,375994
1434195410,375994
1434195412,375994
1434195414,375994
1434195416,375994
1434195418,375994
1434195420,375994
1434195422,375994
